CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase
17698,1,154.95000000000002,154.95000000000002,154.95000000000002,154.95000000000002,0.0,0.0,11.519845111326234,15.101645692158758,73.378509196515,190,190
17700,3,507.06000000000006,602.6099999999999,555.31,1665.9299999999998,10.966847346527167,28.60984555173387,8.48475025961475,28.04439562286531,23.894161219258912,24,211
17701,1,417.95000000000005,417.95000000000005,417.95000000000005,417.95000000000005,6.101208278502213,17.90884077042708,47.56549826534274,8.469912668979543,19.954540016748414,182,182
17702,3,335.33,563.6399999999999,440.75666666666666,1322.27,11.180772459482558,3.13854205268213,1.845311471938409,66.98556270655767,16.849811309339245,38,136
17703,2,229.14,261.82,245.48,490.96,25.492911846178917,13.19863125305524,0.0,15.642822225843245,45.6656346749226,39,68
17704,2,387.29,497.90000000000003,442.595,885.19,12.736248714965148,49.71813960844565,9.551621685739784,22.198624024220788,5.795365966628633,98,169
17705,7,107.0,269.55,164.21714285714287,1149.5200000000002,11.554387918435518,25.445403298768177,12.083304335722735,11.274271000069595,39.64263344700396,4,231
17706,9,184.20000000000002,2636.9700000000003,799.3711111111111,7194.34,16.868121328711183,23.842353850387944,21.87135998576659,17.409241153462307,20.008923681671977,30,219
17707,2,68.7,83.7,76.2,152.4,66.9291338582677,0.0,0.0,23.22834645669292,9.842519685039369,115,266
17708,2,106.85000000000001,156.48,131.665,263.33,0.0,54.323472449018354,13.405232977632627,21.759769111001408,10.511525462347624,117,254
17709,1,137.45,137.45,137.45,137.45,45.616587850127324,7.20261913423063,34.30338304838123,12.877409967260824,0.0,99,99
17711,1,220.5300000000001,220.5300000000001,220.5300000000001,220.5300000000001,17.95674057951298,30.404026663039037,6.937831587539107,27.47925452319412,17.222146646714727,219,219
17714,1,153.0,153.0,153.0,153.0,0.0,40.98039215686275,0.0,39.411764705882355,19.607843137254903,250,250
17715,1,326.4,326.4,326.4,326.4,0.0,0.0,0.0,0.0,100.0,130,130
17716,9,19.8,1175.3200000000002,544.1233333333334,4897.110000000001,8.146437388582244,8.023099338181089,4.863072301826996,37.555619538870886,41.411771432538785,5,197
17718,1,139.35,139.35,139.35,139.35,32.93864370290635,0.0,14.962325080731972,0.0,52.09903121636168,162,162
17719,14,233.51,658.38,361.7014285714286,5063.820000000001,10.244439968245315,39.29839528261273,28.51602150155416,6.219415382063342,15.721727865524443,5,185
17720,2,355.21999999999997,430.37999999999994,392.79999999999995,785.5999999999999,32.38671079429736,16.802443991853362,11.258910386965379,4.506109979633402,35.045824847250515,43,155
17722,3,323.15999999999997,820.0400000000001,500.1666666666667,1500.5,14.537820726424528,46.971009663445514,8.817060979673442,7.7640786404531825,21.91002999000333,26,254
17723,6,331.80000000000007,830.0000000000001,546.0666666666667,3276.4,0.0,98.01916737883042,0.0,1.9808326211695766,0.0,57,144
17724,3,241.20000000000002,381.35,331.8833333333334,995.6500000000001,2.561140963189876,31.90880329433034,36.739818209210064,12.122733892432079,16.66750364083764,1,68
17725,9,274.09000000000003,333.9599999999999,308.1255555555556,2773.1300000000006,14.211378478470172,8.644383782945622,8.29207429871661,27.252599048728328,41.599564391139246,0,197
17728,1,345.03000000000003,345.03000000000003,345.03000000000003,345.03000000000003,7.2457467466597105,16.650726023824017,18.54911167144886,28.3279714807408,29.226444077326608,16,16
17730,9,305.23,586.01,393.4533333333334,3541.0800000000004,19.86540829351497,18.00580613824031,7.429936629502863,26.243405966541278,28.45544297220057,8,256
17731,4,91.35,301.17,232.29999999999998,929.1999999999999,23.438441670253983,20.695221696082655,14.959104606112787,16.43026259147654,24.476969436074043,9,113
17733,1,216.95000000000002,216.95000000000002,216.95000000000002,216.95000000000002,11.592532841668586,0.0,37.10532380732888,32.219405392947685,19.08273795805485,191,191
17734,2,112.98,427.2300000000001,270.105,540.21,19.525739990003885,12.856111512189702,21.658244016215914,14.472149719553506,31.487754762036985,66,163
17735,15,228.29999999999998,954.0000000000002,709.1093333333333,10636.64,11.14571894884099,5.718911235126884,3.1560718422358947,39.67314866348772,40.30614931030853,23,247
17736,1,307.4899999999999,307.4899999999999,307.4899999999999,307.4899999999999,29.994471364922454,6.439233796221018,36.911769488438665,0.0,26.654525350417913,43,43
17738,3,205.95000000000002,779.9199999999998,518.5966666666666,1555.7899999999997,24.421033687065737,14.879900243606144,20.2790865091047,18.22546744740615,22.194512112817282,78,212
17739,3,322.53000000000003,542.16,415.85666666666674,1247.5700000000002,0.0,12.804892711431021,59.37943361895523,4.039853475155702,23.775820194458024,1,263
17742,2,52.54,302.5700000000001,177.55500000000006,355.1100000000001,38.95975894793161,6.6458280532792635,14.53070879445805,24.921855199797243,14.941849004533802,43,262
17744,3,280.56,328.92,303.81333333333333,911.44,30.321249890283507,8.42622663038708,0.0,27.85701746686562,33.39550601246379,180,260
17746,1,98.8,98.8,98.8,98.8,25.809716599190285,7.591093117408907,38.056680161943326,12.753036437246964,15.789473684210526,170,170
17747,1,65.45,65.45,65.45,65.45,0.0,0.0,100.0,0.0,0.0,42,42
17749,2,305.51,369.01,337.26,674.52,28.483958963411016,21.11130878254166,18.613236078989505,15.21822925932515,16.573266915732667,108,186
17750,6,129.63,305.61000000000007,222.35500000000002,1334.13,77.36277574149443,0.24660265491368905,2.2111788206546588,3.8676890557891657,16.31175372714803,12,94
17754,2,264.24,310.82,287.53,575.06,39.486314471533404,0.0,0.0,31.570618718046816,28.943066810419783,72,190
17757,18,115.95,353.69999999999993,174.3288888888889,3137.9200000000005,19.97405924943912,20.542588721191105,24.32662400571078,16.64064093412197,18.516087089537013,0,264
17758,5,25.75,659.23,418.4960000000001,2092.4800000000005,10.365212570729469,16.982241168374365,13.7994150481725,30.960391497170814,27.89273971555283,9,180
17759,2,21.95,145.20000000000002,83.575,167.15,15.854023332336226,26.174095124139996,25.396350583308408,0.0,32.575530960215374,99,99
17763,1,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,100.0,193,193
17764,1,230.67000000000002,230.67000000000002,230.67000000000002,230.67000000000002,6.719556075779251,5.180560974552391,18.424589240039882,45.22477998872848,24.450513720899988,141,141
17765,3,109.33000000000001,137.05000000000004,122.54333333333336,367.6300000000001,13.927046214944369,20.57775480782308,28.43891956586785,21.04833664282022,16.007942768544453,88,186
17768,1,385.83,385.83,385.83,385.83,43.4414120208382,0.0,48.389186947619436,8.16940103154239,0.0,96,96
17769,4,319.8500000000001,596.37,448.24500000000006,1792.9800000000002,18.347667012459702,19.467590268714652,13.538912871309213,20.08667135160459,28.55915849591183,68,250
17770,5,52.900000000000006,603.1699999999998,228.654,1143.27,36.095585469749054,5.654832191870687,41.03142739685289,5.886623457276059,11.331531484251313,128,212
17771,1,115.80000000000001,115.80000000000001,115.80000000000001,115.80000000000001,34.369602763385146,7.512953367875647,20.59585492227979,27.28842832469775,10.233160621761657,253,253
17774,4,219.99000000000004,383.20000000000005,303.43250000000006,1213.7300000000002,18.0905143648093,28.629102024338195,8.140195924958599,32.020301055424184,13.119886630469708,26,235
17775,1,56.4,56.4,56.4,56.4,100.0,0.0,0.0,0.0,0.0,184,184
17777,1,189.80000000000004,189.80000000000004,189.80000000000004,189.80000000000004,30.24762908324552,18.466807165437295,0.0,15.05795574288725,36.22760800842991,30,30
17779,2,154.26999999999998,310.59000000000003,232.43,464.86,22.03674224497698,8.591834100589423,18.865895108204615,17.17506345996644,33.33046508626253,17,73
17781,2,86.02,102.0,94.00999999999999,188.01999999999998,55.143069886182325,2.6326986490798854,33.69322412509308,3.137964046378045,5.3930432932666745,89,183
17783,2,112.41,171.06000000000006,141.735,283.47,46.49521995272868,14.957491092531836,9.471901788549053,14.082618972025257,14.992768194165166,2,177
17786,2,103.35000000000002,163.49999999999997,133.425,266.85,14.322653175941538,17.275623009181185,9.349821997376802,32.31403410155518,26.737867715945285,15,247
17787,3,149.01999999999998,482.26000000000005,360.42,1081.26,12.712021160497935,14.783678301241146,8.466973715850026,42.11475500804617,21.922571814364723,82,253
17788,2,16.7,1101.2,558.95,1117.9,0.44279452544950354,24.890419536631182,74.66678593791931,0.0,0.0,3,59
17789,1,225.9,225.9,225.9,225.9,18.39309428950863,19.9203187250996,9.517485613103142,44.40017706949978,7.768924302788843,211,211
17790,7,107.07000000000002,205.22000000000006,137.70857142857145,963.9600000000002,8.146603593510102,11.695506037594921,17.29324868251794,37.86464168637702,24.999999999999996,50,232
17795,2,155.69,187.14000000000007,171.41500000000002,342.83000000000004,21.91465157658314,12.061371525245749,1.7209695767581599,21.307936878336204,42.995070443076735,109,194
17796,2,225.09999999999997,274.3500000000001,249.72500000000002,499.45000000000005,2.4326759435378915,54.67013715086595,27.229952948243064,10.681749924917408,4.985484032435679,243,264
17797,1,272.4100000000001,272.4100000000001,272.4100000000001,272.4100000000001,36.55886347784589,7.029844719356849,18.116075033956164,20.97573510517235,17.319481663668725,112,112
17799,8,6.35,584.5299999999999,282.7075,2261.66,18.36217645446265,12.457663839834458,18.18354659851613,24.362194140587004,26.634418966599753,29,252
17800,7,103.65,169.8,129.25714285714284,904.8,10.411140583554378,11.24005305039788,5.7968611847922205,27.149646330680817,45.40229885057471,21,264
17802,2,532.2200000000001,652.6200000000003,592.4200000000003,1184.8400000000006,15.587758684716915,15.432463454981255,30.822727119273473,20.66186151716686,17.49518922386144,12,110
17805,1,512.31,512.31,512.31,512.31,35.978216314340926,38.60162792059496,0.0,17.667037535866957,7.753118229197166,3,3
17809,5,88.75,610.2,320.79200000000003,1603.96,1.051148407690965,15.789047108406695,76.04616075213846,0.0,7.113643731763884,59,231
17811,27,84.5,1205.8499999999995,190.23296296296292,5136.289999999999,24.46746581676658,19.489748437101493,19.187000733992836,21.52915820563091,15.326626806508203,3,263
17813,1,298.66,298.66,298.66,298.66,27.623384450545764,16.942342463001406,32.72952521261636,14.853010111832853,7.851737762003615,1,1
17816,1,5.1,5.1,5.1,5.1,100.0,0.0,0.0,0.0,0.0,199,199
17817,2,74.7,195.0,134.85,269.7,78.38338895068595,2.780867630700779,3.1516499814608827,6.414534668149797,9.269558769002597,207,207
17819,5,189.83999999999997,855.9999999999999,544.95,2724.7500000000005,41.273511331314786,13.701073492981006,7.5438113588402596,26.433250756950176,11.04835305991375,1,227
17827,1,309.5100000000001,309.5100000000001,309.5100000000001,309.5100000000001,17.1755355238926,2.4231850344092267,11.53436076378792,23.314270944395975,45.55264773351425,172,172
17828,3,30.0,820.4100000000001,349.3866666666667,1048.16,22.666386811173865,12.05922759883987,10.236986719584795,20.521676079987788,34.51572279041367,39,114
17829,1,889.24,889.24,889.24,889.24,12.145202644955242,15.755026764428054,9.142638657730199,32.4276910620305,30.52944087085601,228,228
17830,2,99.15,188.50000000000003,143.82500000000002,287.65000000000003,8.864940031288022,22.24926125499739,43.54249956544411,18.45993394750565,6.883365200764817,191,218
17837,4,103.85,158.04,129.65,518.6,15.341303509448515,20.593906671808718,37.50482067103741,16.974546856922483,9.585422290782878,5,93
17838,2,612.4,752.14,682.27,1364.54,28.090052325325747,15.129640758057661,15.884473888636464,18.719861638354317,22.175971389625808,19,222
17841,82,4.25,796.5999999999999,279.4278048780488,22913.08,20.173193651835543,15.417656639788277,19.733619399923533,19.870615386495402,24.804914921957252,2,269
17843,1,205.48000000000002,205.48000000000002,205.48000000000002,205.48000000000002,13.05723184738174,12.993965349425734,42.266887288300566,8.58964376094997,23.09227175394199,233,233
17844,1,51.56,51.56,51.56,51.56,51.51280062063614,0.0,0.0,0.0,48.487199379363844,36,36
17846,1,2033.1,2033.1,2033.1,2033.1,100.0,0.0,0.0,0.0,0.0,15,15
17848,8,30.5,174.46,100.48750000000001,803.9000000000001,44.233113571339715,3.01032466724717,12.905834058962556,11.318571961686777,28.532155740763777,11,260
17849,4,109.25,217.75,151.45000000000002,605.8000000000001,57.43644767249918,0.0,26.80752723671179,0.4209310003301419,15.335094090458897,148,263
17854,2,111.75999999999999,199.5,155.63,311.26,34.938636509670374,13.284713744136736,32.77003148493221,7.938700764634069,11.067917496626615,115,157
17856,3,74.7,570.4200000000001,372.7966666666667,1118.39,1.1400316526435321,52.52192884414202,0.0,0.5275440588703404,45.8104954443441,163,211
17857,13,21.6,5424.0,1029.4707692307693,13383.12,3.1364883524917953,73.99619819593637,0.0,18.453096139016907,4.41421731255492,2,226
17858,8,79.6,484.4,295.6925,2365.54,19.513514884550673,14.480837356375293,40.10712141836537,8.340167572731806,17.55835876797687,12,250
17859,1,141.92000000000002,141.92000000000002,141.92000000000002,141.92000000000002,23.30186020293123,56.19363021420518,0.0,10.393179255918826,10.111330326944756,234,234
17861,5,5.2,660.33,251.57799999999997,1257.8899999999999,34.38615459221395,15.386878025900518,11.960505290605697,13.105279475947821,25.161182615332024,66,249
17862,1,330.9,330.9,330.9,330.9,0.0,62.94953158053793,21.426412813538835,3.022061045633122,12.60199456029012,253,253
17863,4,342.02,505.97999999999996,435.645,1742.58,25.386495885411286,13.084047791206144,0.0,12.102744206865683,49.426712116516896,10,240
17864,2,200.85,237.22,219.035,438.07,47.81655899742051,24.21987353619285,5.204647659049924,22.42792247814277,0.3309973291939644,19,205
17865,14,25.200000000000006,1101.6799999999998,511.4857142857143,7160.8,21.60764160429002,9.036280862473467,13.388867165679812,29.933806278628083,26.033404088928613,9,225
17866,1,325.70000000000005,325.70000000000005,325.70000000000005,325.70000000000005,0.0,0.0,26.773104083512433,23.672090881178995,49.55480503530856,72,72
17867,4,12.75,232.05,95.7825,383.13,3.327852165061467,0.0,63.89476156918018,32.77738626575836,0.0,73,218
17869,4,5.55,94.72000000000001,53.465,213.86,38.58599083512578,19.779294865800054,28.944169082577385,5.517628354998597,7.172916861498176,37,176
17870,7,15.45,159.79000000000002,81.97285714285715,573.8100000000001,25.31848521287534,16.21616911521235,29.739809344556555,14.809780240846274,13.91575608650947,1,65
17871,1,155.89999999999998,155.89999999999998,155.89999999999998,155.89999999999998,25.657472738935216,42.59140474663246,0.0,0.0,31.751122514432335,134,134
17873,4,272.0400000000001,485.7800000000001,399.90250000000003,1599.6100000000001,15.536912122329818,0.0,0.0,75.76096673564182,8.702121142028368,10,211
17874,6,6.0,371.2900000000001,109.71000000000002,658.2600000000001,17.47789627198979,26.440920001215325,34.77349375626652,13.514416795794974,7.793273174733387,115,185
17877,1,237.61,237.61,237.61,237.61,15.807415512815115,4.902992298303943,63.50742813854635,15.782164050334583,0.0,100,100
17879,1,178.52,178.52,178.52,178.52,0.6497871386959443,2.604750168048398,85.82231682724623,1.176338785570244,9.746807080439165,103,103
17881,1,133.35,133.35,133.35,133.35,7.874015748031496,70.45369328833897,17.847769028871394,3.824521934758155,0.0,234,234
17883,2,78.44999999999999,119.35000000000001,98.9,197.8,28.887765419615775,10.035389282103134,16.632962588473205,20.091001011122344,24.352881698685533,16,176
17884,1,268.02,268.02,268.02,268.02,41.306618909036644,6.995746586075667,0.0,3.6377882247593467,48.059846280128355,241,241
17886,2,157.76999999999995,219.94,188.85499999999996,377.7099999999999,24.757088771809062,9.464933414524372,17.36782187392444,29.25524873580261,19.154907203939533,140,179
17887,1,111.35,111.35,111.35,111.35,35.832959137853614,0.0,21.91288729232151,24.337674000898073,17.916479568926807,59,59
17888,3,56.65,82.64999999999999,65.96666666666665,197.89999999999998,45.932289034866095,19.277412834765038,9.19656392117231,5.533097524002022,20.060636685194545,9,247
